_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
234500,437.8502502441406,425.4441833496094,366.91204833984375,480.5030212402344,1.781290054321289,419.80615234375,437.34002685546875,432.3948974609375,351.56854248046875,494.677001953125
235000,487.9640808105469,368.44537353515625,403.8647766113281,538.2698974609375,1.8386449813842773,464.65728759765625,430.66082763671875,446.0428466796875,435.7171630859375,451.6482849121094
235500,482.591796875,399.5147399902344,386.8542785644531,521.3571166992188,1.7501680850982666,473.5326843261719,451.780029296875,450.4327697753906,350.1261291503906,499.5777893066406
236000,484.90484619140625,390.5102233886719,328.8764343261719,548.3674926757812,3.6201436519622803,447.942626953125,427.19427490234375,466.6837463378906,399.9760437011719,466.09130859375
236500,441.99176025390625,397.43145751953125,389.3512878417969,537.0494995117188,4.9037933349609375,430.389404296875,430.50775146484375,450.1702575683594,387.75872802734375,508.4617919921875
237000,442.20440673828125,382.9095764160156,405.86651611328125,533.646728515625,3.101969003677368,466.58111572265625,462.4225158691406,452.1238708496094,387.4040222167969,456.7614440917969
237500,481.80657958984375,387.5972900390625,378.9288635253906,526.5838012695312,1.196335792541504,454.96832275390625,450.094970703125,434.453369140625,413.7775573730469,477.2103576660156
238000,483.1385192871094,411.5092468261719,356.95770263671875,552.6898193359375,1.6238030195236206,436.6248779296875,433.45361328125,410.2922058105469,444.9586486816406,463.76806640625
238500,438.1505432128906,422.34136962890625,383.1537170410156,520.813232421875,1.1539629697799683,461.428466796875,424.41961669921875,377.1582946777344,377.9960632324219,451.6717224121094
239000,462.990478515625,384.0823974609375,345.1597900390625,565.644775390625,8.376228332519531,447.5646057128906,431.30023193359375,448.28216552734375,416.4339599609375,479.6076965332031
239500,460.82269287109375,415.18463134765625,412.4785461425781,527.5985107421875,1.4008818864822388,471.66888427734375,419.7200012207031,475.7803649902344,396.02825927734375,473.12701416015625
240000,468.3580017089844,357.75006103515625,375.0584411621094,493.4520263671875,2.374887466430664,393.47283935546875,455.3032531738281,403.6871643066406,446.6243591308594,498.94024658203125
240500,487.8079528808594,368.9236755371094,380.9134521484375,543.2671508789062,1.968117594718933,465.44329833984375,440.15069580078125,404.6976623535156,371.62457275390625,501.8583679199219
241000,426.8588562011719,369.0330505371094,407.7922668457031,556.312255859375,5.935844421386719,466.2198791503906,452.910888671875,431.2333984375,403.32464599609375,466.70098876953125
241500,469.8554382324219,428.4890441894531,398.2160339355469,531.4617309570312,1.8110002279281616,445.8019714355469,461.462158203125,423.52435302734375,377.3970031738281,465.0645446777344
242000,501.10003662109375,378.4911804199219,352.70147705078125,531.8444213867188,1.556020975112915,444.4645080566406,464.7261962890625,465.9700927734375,403.15911865234375,459.87579345703125
242500,510.2891845703125,414.02099609375,414.3668518066406,535.3563842773438,1.776597261428833,488.4762878417969,468.3433837890625,478.37005615234375,425.427001953125,477.16217041015625
243000,462.40142822265625,397.47503662109375,409.9250793457031,548.6376953125,2.295644521713257,460.79107666015625,430.85888671875,447.02923583984375,418.4815368652344,397.860595703125
243500,467.03948974609375,410.5782775878906,357.4370422363281,551.0363159179688,2.2100841999053955,446.2628173828125,414.9656677246094,443.51275634765625,400.01287841796875,461.7331848144531
244000,498.1770324707031,426.7701110839844,451.24664306640625,551.4791870117188,2.287433624267578,447.48419189453125,438.0917053222656,457.2520446777344,364.1562194824219,476.88165283203125
244500,466.8768005371094,412.4783020019531,388.9649963378906,542.9967651367188,1.8282246589660645,525.1248168945312,454.53948974609375,451.2093200683594,356.5598449707031,470.50732421875
245000,450.8417053222656,431.7131042480469,406.72552490234375,493.57574462890625,1.784244418144226,477.3016662597656,427.8127136230469,449.0519104003906,366.0400390625,476.1825256347656
245500,488.9765625,426.24725341796875,425.1912536621094,560.599853515625,2.0575616359710693,436.2065734863281,417.9122009277344,476.49969482421875,373.9852294921875,468.6462707519531
246000,455.42327880859375,411.4345397949219,410.4090576171875,529.6859130859375,0.9214773774147034,490.78997802734375,428.6351013183594,471.4071044921875,401.28857421875,468.8713684082031
246500,513.8792724609375,444.7634582519531,374.6416320800781,543.0095825195312,2.4378890991210938,480.264892578125,406.2199401855469,445.6255187988281,372.8004455566406,444.8636169433594
247000,511.1278076171875,422.5350036621094,405.8440856933594,538.9703979492188,0.505318820476532,462.8340759277344,451.26171875,445.1687316894531,398.39984130859375,478.94970703125
247500,522.200927734375,401.5757141113281,462.96099853515625,553.7925415039062,2.451181173324585,514.4589233398438,445.66473388671875,430.1448974609375,449.8546447753906,478.5140686035156
248000,457.2831115722656,409.04620361328125,415.8825378417969,560.1865234375,1.7634495496749878,487.3062744140625,444.8716735839844,439.0646057128906,408.56103515625,483.1279602050781
248500,529.35791015625,433.7003479003906,401.6941223144531,570.4843139648438,4.65126895904541,484.1887512207031,446.9461975097656,480.3299255371094,375.99957275390625,450.6087341308594
249000,466.37689208984375,428.8091125488281,425.7282409667969,514.072021484375,19.818702697753906,472.3996276855469,442.9804382324219,481.0278015136719,403.3306884765625,444.35247802734375
249500,479.56475830078125,424.3065490722656,431.2677001953125,551.7579956054688,8.592674255371094,465.59710693359375,421.36431884765625,467.59039306640625,414.1695556640625,497.6762390136719
250000,516.051513671875,422.79559326171875,414.87420654296875,533.4156494140625,2.6458380222320557,452.09014892578125,450.29071044921875,498.4248352050781,448.582763671875,489.2233581542969
250500,476.30535888671875,388.5674743652344,444.6040954589844,522.217041015625,1.4689432382583618,464.3515625,449.8435363769531,466.27178955078125,354.4446716308594,495.89520263671875
251000,494.7159118652344,383.7295837402344,436.50323486328125,523.18408203125,1.9546242952346802,453.4544677734375,481.01983642578125,449.136962890625,404.2803039550781,465.2024841308594
251500,447.36334228515625,436.3626708984375,424.5953674316406,553.1055297851562,2.5344157218933105,469.369384765625,461.1196594238281,460.74176025390625,415.91058349609375,464.8618469238281
252000,472.3741760253906,432.92535400390625,405.9264831542969,511.2750549316406,2.4202239513397217,497.19866943359375,482.4175720214844,465.2026062011719,406.63983154296875,491.3943786621094
252500,466.8746643066406,437.13909912109375,441.5522766113281,567.2262573242188,2.4755139350891113,514.6638793945312,416.421630859375,457.205810546875,386.8607177734375,487.49322509765625
253000,464.3988037109375,440.6614990234375,463.23236083984375,569.441162109375,2.1382031440734863,474.52398681640625,472.5947570800781,441.5579528808594,409.47467041015625,489.2655029296875
253500,470.28533935546875,389.2527160644531,456.2782897949219,531.3715209960938,3.064012050628662,469.42388916015625,465.6026916503906,459.9874572753906,417.1225280761719,441.63543701171875
254000,492.6072692871094,366.89849853515625,440.34515380859375,570.132080078125,1.7919143438339233,452.099853515625,420.16943359375,439.92108154296875,377.2300109863281,487.73907470703125
254500,482.6619567871094,396.79315185546875,431.0600280761719,536.1576538085938,1.6453654766082764,486.24884033203125,464.52899169921875,468.5989685058594,390.82928466796875,455.456298828125
255000,464.2840576171875,399.94342041015625,394.94598388671875,547.6473388671875,2.0901644229888916,492.6559143066406,458.2942199707031,483.193115234375,446.1592102050781,504.8994445800781
255500,489.3047180175781,404.7897033691406,429.3662109375,534.7340698242188,1.7707831859588623,450.8072814941406,486.0107421875,503.478515625,451.3498229980469,496.0659484863281
256000,470.1200256347656,434.0946960449219,423.0979309082031,508.889892578125,2.160515785217285,500.0987548828125,460.5417785644531,477.197265625,434.0230712890625,465.5057678222656
256500,473.7369384765625,420.892333984375,422.688720703125,575.1304321289062,18.393733978271484,491.7541809082031,477.01654052734375,501.57757568359375,449.422119140625,475.4336242675781
257000,487.60845947265625,414.15399169921875,457.4886169433594,537.1858520507812,2.1870086193084717,488.804931640625,491.26068115234375,429.5220642089844,407.98150634765625,500.40032958984375
257500,507.880126953125,445.6182556152344,463.0951843261719,557.0448608398438,2.5812835693359375,442.11224365234375,458.3337707519531,448.8849792480469,457.57330322265625,440.3798522949219
258000,488.65350341796875,425.95269775390625,465.1451110839844,548.824951171875,2.270601987838745,460.5225524902344,475.24554443359375,457.7796325683594,429.395751953125,498.7009582519531
258500,474.5059509277344,448.03631591796875,438.7334289550781,586.267578125,0.9078338742256165,471.00531005859375,400.21075439453125,484.97821044921875,380.1291198730469,392.1793518066406
259000,494.17852783203125,393.81103515625,453.69061279296875,526.9509887695312,0.9797016978263855,456.7471008300781,445.1952209472656,485.6609802246094,399.84442138671875,538.7941284179688
259500,517.7903442382812,422.5117492675781,441.42816162109375,561.53369140625,0.6002793312072754,431.41455078125,448.4815979003906,488.8203430175781,422.91241455078125,435.5443115234375
260000,510.5013427734375,420.4107971191406,434.8420104980469,580.9269409179688,3.4401333332061768,477.2843017578125,420.5225830078125,466.10504150390625,444.3305358886719,488.48968505859375
260500,503.08135986328125,422.3667907714844,464.5876159667969,542.1392822265625,31.30422592163086,479.5857849121094,452.079833984375,509.4378967285156,432.63409423828125,509.0968322753906
261000,483.0787353515625,403.3106689453125,445.9123229980469,583.854736328125,1.036742091178894,474.69384765625,444.73724365234375,445.8211975097656,425.47418212890625,452.45025634765625
261500,480.4222412109375,464.4593200683594,442.5746765136719,542.3905029296875,15.347298622131348,461.0615234375,453.92242431640625,492.13360595703125,488.6520690917969,481.4981689453125
262000,486.9072265625,464.9161682128906,480.524169921875,523.7428588867188,37.502410888671875,462.9446105957031,478.9624328613281,497.99005126953125,383.3768310546875,482.08465576171875
262500,482.2008361816406,437.4170227050781,458.6161804199219,550.7982788085938,114.05191802978516,502.3417053222656,475.6949768066406,490.7715148925781,440.59918212890625,491.9237060546875
263000,464.6532287597656,417.50592041015625,458.96380615234375,562.8489379882812,99.90811157226562,489.57391357421875,428.8946228027344,493.0013732910156,402.2773742675781,508.5462951660156
263500,500.77557373046875,405.3890686035156,442.9247131347656,596.0089111328125,47.79594802856445,468.42132568359375,462.19384765625,484.3088073730469,404.5511474609375,494.28350830078125
264000,485.42071533203125,417.0948791503906,473.0939025878906,524.414794921875,66.00415802001953,500.4527893066406,489.5683898925781,492.69720458984375,461.38555908203125,496.0260925292969
264500,495.93756103515625,456.0355529785156,444.2579650878906,515.194580078125,87.66571807861328,474.7719421386719,440.8223571777344,475.7191162109375,438.39251708984375,456.4367370605469
265000,517.6736450195312,449.47186279296875,452.19677734375,560.3646850585938,82.85079956054688,493.83551025390625,449.65960693359375,510.3141174316406,419.62744140625,464.4713134765625
265500,516.583251953125,434.9198913574219,454.7525634765625,500.68927001953125,87.25392150878906,423.46966552734375,491.25872802734375,492.0103454589844,411.1364440917969,512.4446411132812
266000,476.56475830078125,438.2193298339844,437.2225646972656,597.6887817382812,87.55699920654297,481.72320556640625,465.9649658203125,501.3613586425781,436.06658935546875,449.75921630859375
266500,494.3163146972656,384.1212463378906,437.0105895996094,559.2072143554688,117.29634094238281,494.4560546875,405.6554260253906,474.7420959472656,383.3153381347656,462.87994384765625
267000,480.58660888671875,450.6217041015625,470.5281677246094,526.7109985351562,126.00377655029297,455.7777404785156,468.92950439453125,473.54718017578125,448.5996398925781,486.5790100097656
267500,493.5137634277344,439.15777587890625,420.8996887207031,540.4877319335938,123.85118865966797,516.6516723632812,417.5311584472656,486.8523254394531,430.17401123046875,497.823974609375
268000,470.6060791015625,466.9648132324219,404.9329833984375,602.9315795898438,129.41470336914062,469.90533447265625,472.6781005859375,464.9068908691406,427.1374206542969,491.95379638671875
268500,480.6618957519531,439.9754943847656,446.04071044921875,592.76611328125,139.03933715820312,460.40960693359375,420.7160949707031,483.4748840332031,391.31488037109375,493.61395263671875
269000,435.85101318359375,436.8636779785156,472.892822265625,572.5880126953125,127.79039001464844,489.0004577636719,470.4942626953125,487.4196472167969,402.2792663574219,497.4305114746094
269500,440.2349853515625,425.4800109863281,478.3544921875,560.49267578125,129.1362762451172,506.209228515625,483.9884948730469,477.8215637207031,442.005615234375,454.0510559082031
270000,503.19415283203125,430.3588562011719,424.703857421875,558.7417602539062,169.74473571777344,434.28985595703125,490.02239990234375,508.64764404296875,458.51300048828125,487.1795349121094
270500,490.67510986328125,420.59503173828125,461.0855712890625,530.6923217773438,141.15028381347656,483.3251647949219,455.0155029296875,466.22503662109375,472.14947509765625,490.0121765136719
