,exp_name,env_name,seed,metric,env_step,value
2660,SR-SAC-UTD32,humanoid-run,3,avg_return,305000.0,52.30259611725704
2661,SR-SAC-UTD32,humanoid-run,3,avg_return,310000.0,62.479018981208
2662,SR-SAC-UTD32,humanoid-run,3,avg_return,315000.0,80.69305090653202
2663,SR-SAC-UTD32,humanoid-run,3,avg_return,320000.0,66.91315546937216
2664,SR-SAC-UTD32,humanoid-run,3,avg_return,325000.0,65.14116417431016
2665,SR-SAC-UTD32,humanoid-run,3,avg_return,330000.0,59.03692046518578
2666,SR-SAC-UTD32,humanoid-run,3,avg_return,335000.0,66.79536027666788
2667,SR-SAC-UTD32,humanoid-run,3,avg_return,340000.0,75.91226307700751
2668,SR-SAC-UTD32,humanoid-run,3,avg_return,345000.0,69.4257907622021
2669,SR-SAC-UTD32,humanoid-run,3,avg_return,350000.0,45.79954834345464
2670,SR-SAC-UTD32,humanoid-run,3,avg_return,355000.0,96.49998398115399
2671,SR-SAC-UTD32,humanoid-run,3,avg_return,360000.0,91.59159746674416
2672,SR-SAC-UTD32,humanoid-run,3,avg_return,365000.0,78.79719734960112
2673,SR-SAC-UTD32,humanoid-run,3,avg_return,370000.0,76.54639485991865
2674,SR-SAC-UTD32,humanoid-run,3,avg_return,375000.0,76.31925332472153
2675,SR-SAC-UTD32,humanoid-run,3,avg_return,380000.0,73.01464255068632
2676,SR-SAC-UTD32,humanoid-run,3,avg_return,385000.0,82.09356603571402
2677,SR-SAC-UTD32,humanoid-run,3,avg_return,390000.0,99.99765011148934
2678,SR-SAC-UTD32,humanoid-run,3,avg_return,395000.0,98.72444069849536
2679,SR-SAC-UTD32,humanoid-run,3,avg_return,400000.0,104.63472462223822
2680,SR-SAC-UTD32,humanoid-run,3,avg_return,405000.0,107.47038268198003
2681,SR-SAC-UTD32,humanoid-run,3,avg_return,410000.0,107.28579513113837
2682,SR-SAC-UTD32,humanoid-run,3,avg_return,415000.0,106.04300553453535
2683,SR-SAC-UTD32,humanoid-run,3,avg_return,420000.0,102.25566226795115
2684,SR-SAC-UTD32,humanoid-run,3,avg_return,425000.0,71.97343686376999
2685,SR-SAC-UTD32,humanoid-run,3,avg_return,430000.0,0.8964482821299278
2686,SR-SAC-UTD32,humanoid-run,3,avg_return,435000.0,110.47819368849746
2687,SR-SAC-UTD32,humanoid-run,3,avg_return,440000.0,112.81973308320107
2688,SR-SAC-UTD32,humanoid-run,3,avg_return,445000.0,103.15352247269809
2689,SR-SAC-UTD32,humanoid-run,3,avg_return,450000.0,110.00514052112187
2690,SR-SAC-UTD32,humanoid-run,3,avg_return,455000.0,99.13751630751071
2691,SR-SAC-UTD32,humanoid-run,3,avg_return,460000.0,114.49166907931469
2692,SR-SAC-UTD32,humanoid-run,3,avg_return,465000.0,107.23097076978361
2693,SR-SAC-UTD32,humanoid-run,3,avg_return,470000.0,113.71114052192358
2694,SR-SAC-UTD32,humanoid-run,3,avg_return,475000.0,114.05205454704829
2695,SR-SAC-UTD32,humanoid-run,3,avg_return,480000.0,112.68152815755748
2696,SR-SAC-UTD32,humanoid-run,3,avg_return,485000.0,116.27982863817813
2697,SR-SAC-UTD32,humanoid-run,3,avg_return,490000.0,105.60330700212512
2698,SR-SAC-UTD32,humanoid-run,3,avg_return,495000.0,118.72754464643292
2699,SR-SAC-UTD32,humanoid-run,3,avg_return,500000.0,116.02360118512108
2700,SR-SAC-UTD32,humanoid-run,3,avg_return,505000.0,117.28018243515837
2701,SR-SAC-UTD32,humanoid-run,3,avg_return,510000.0,115.55471738955728
2702,SR-SAC-UTD32,humanoid-run,3,avg_return,515000.0,118.23588869819726
2703,SR-SAC-UTD32,humanoid-run,3,avg_return,520000.0,115.24648646500675
2704,SR-SAC-UTD32,humanoid-run,3,avg_return,525000.0,120.50070824740344
2705,SR-SAC-UTD32,humanoid-run,3,avg_return,530000.0,118.07962028510096
2706,SR-SAC-UTD32,humanoid-run,3,avg_return,535000.0,118.38799987892757
2707,SR-SAC-UTD32,humanoid-run,3,avg_return,540000.0,112.25128933312712
2708,SR-SAC-UTD32,humanoid-run,3,avg_return,545000.0,118.6967239185245
2709,SR-SAC-UTD32,humanoid-run,3,avg_return,550000.0,117.41839391587978
2710,SR-SAC-UTD32,humanoid-run,3,avg_return,555000.0,120.56002679709619
2711,SR-SAC-UTD32,humanoid-run,3,avg_return,560000.0,124.01985645172854
2712,SR-SAC-UTD32,humanoid-run,3,avg_return,565000.0,120.56550254173187
2713,SR-SAC-UTD32,humanoid-run,3,avg_return,570000.0,124.21960624656472
2714,SR-SAC-UTD32,humanoid-run,3,avg_return,575000.0,128.64176069524655
2715,SR-SAC-UTD32,humanoid-run,3,avg_return,580000.0,130.75620942460404
2716,SR-SAC-UTD32,humanoid-run,3,avg_return,585000.0,127.69502474476641
2717,SR-SAC-UTD32,humanoid-run,3,avg_return,590000.0,130.28600149136517
2718,SR-SAC-UTD32,humanoid-run,3,avg_return,595000.0,135.19005098469705
2719,SR-SAC-UTD32,humanoid-run,3,avg_return,600000.0,128.3346598548431
2720,SR-SAC-UTD32,humanoid-run,3,avg_return,605000.0,126.71431299207723
2721,SR-SAC-UTD32,humanoid-run,3,avg_return,610000.0,131.98348008372204
2722,SR-SAC-UTD32,humanoid-run,3,avg_return,615000.0,125.40271768279294
2723,SR-SAC-UTD32,humanoid-run,3,avg_return,620000.0,141.12860117408235
2724,SR-SAC-UTD32,humanoid-run,3,avg_return,625000.0,134.42622354318206
2725,SR-SAC-UTD32,humanoid-run,3,avg_return,630000.0,2.0096319755335985
2726,SR-SAC-UTD32,humanoid-run,3,avg_return,635000.0,139.38967996678988
2727,SR-SAC-UTD32,humanoid-run,3,avg_return,640000.0,140.50006218593532
2728,SR-SAC-UTD32,humanoid-run,3,avg_return,645000.0,144.74449334031033
2729,SR-SAC-UTD32,humanoid-run,3,avg_return,650000.0,136.8875684049688
2730,SR-SAC-UTD32,humanoid-run,3,avg_return,655000.0,141.34251820413846
2731,SR-SAC-UTD32,humanoid-run,3,avg_return,660000.0,139.31039862728923
2732,SR-SAC-UTD32,humanoid-run,3,avg_return,665000.0,146.01845771956715
2733,SR-SAC-UTD32,humanoid-run,3,avg_return,670000.0,148.57566633363834
2734,SR-SAC-UTD32,humanoid-run,3,avg_return,675000.0,111.78762970475387
2735,SR-SAC-UTD32,humanoid-run,3,avg_return,680000.0,125.74317188768923
2736,SR-SAC-UTD32,humanoid-run,3,avg_return,685000.0,129.86790261996623
2737,SR-SAC-UTD32,humanoid-run,3,avg_return,690000.0,152.84096004648686
2738,SR-SAC-UTD32,humanoid-run,3,avg_return,695000.0,158.03712770192493
2739,SR-SAC-UTD32,humanoid-run,3,avg_return,700000.0,165.11054096367064
2740,SR-SAC-UTD32,humanoid-run,3,avg_return,705000.0,159.68138807348424
2741,SR-SAC-UTD32,humanoid-run,3,avg_return,710000.0,167.61152650629361
2742,SR-SAC-UTD32,humanoid-run,3,avg_return,715000.0,40.20861971667462
2743,SR-SAC-UTD32,humanoid-run,3,avg_return,720000.0,144.24433223909074
2744,SR-SAC-UTD32,humanoid-run,3,avg_return,725000.0,152.5706942133454
2745,SR-SAC-UTD32,humanoid-run,3,avg_return,730000.0,159.6670075142379
2746,SR-SAC-UTD32,humanoid-run,3,avg_return,735000.0,168.9052380754
2747,SR-SAC-UTD32,humanoid-run,3,avg_return,740000.0,163.36117086486547
2748,SR-SAC-UTD32,humanoid-run,3,avg_return,745000.0,168.5449409352545
2749,SR-SAC-UTD32,humanoid-run,3,avg_return,750000.0,162.89909459887878
2750,SR-SAC-UTD32,humanoid-run,3,avg_return,755000.0,162.4877782044402
2751,SR-SAC-UTD32,humanoid-run,3,avg_return,760000.0,0.4373581552957475
2752,SR-SAC-UTD32,humanoid-run,3,avg_return,765000.0,48.41478105227897
2753,SR-SAC-UTD32,humanoid-run,3,avg_return,770000.0,131.00629912119672
2754,SR-SAC-UTD32,humanoid-run,3,avg_return,775000.0,146.51405057565754
2755,SR-SAC-UTD32,humanoid-run,3,avg_return,780000.0,154.87527961810912
2756,SR-SAC-UTD32,humanoid-run,3,avg_return,785000.0,156.38365532222798
2757,SR-SAC-UTD32,humanoid-run,3,avg_return,790000.0,165.65652353012447
2758,SR-SAC-UTD32,humanoid-run,3,avg_return,795000.0,1.2310316328222415
2759,SR-SAC-UTD32,humanoid-run,3,avg_return,800000.0,141.64875468478448
2760,SR-SAC-UTD32,humanoid-run,3,avg_return,805000.0,160.67658414600083
2761,SR-SAC-UTD32,humanoid-run,3,avg_return,810000.0,153.20547844876597
2762,SR-SAC-UTD32,humanoid-run,3,avg_return,815000.0,180.11557068145024
2763,SR-SAC-UTD32,humanoid-run,3,avg_return,820000.0,173.96621216510462
2764,SR-SAC-UTD32,humanoid-run,3,avg_return,825000.0,165.18627299151845
2765,SR-SAC-UTD32,humanoid-run,3,avg_return,830000.0,168.63543162434016
2766,SR-SAC-UTD32,humanoid-run,3,avg_return,835000.0,173.000138888735
2767,SR-SAC-UTD32,humanoid-run,3,avg_return,840000.0,176.57543650552103
2768,SR-SAC-UTD32,humanoid-run,3,avg_return,845000.0,175.49769990447248
2769,SR-SAC-UTD32,humanoid-run,3,avg_return,850000.0,176.96142766607426
2770,SR-SAC-UTD32,humanoid-run,3,avg_return,855000.0,175.27786477046013
2771,SR-SAC-UTD32,humanoid-run,3,avg_return,860000.0,179.0206600719578
2772,SR-SAC-UTD32,humanoid-run,3,avg_return,865000.0,179.7477619362077
2773,SR-SAC-UTD32,humanoid-run,3,avg_return,870000.0,181.50687895519184
2774,SR-SAC-UTD32,humanoid-run,3,avg_return,875000.0,178.88907231784836
2775,SR-SAC-UTD32,humanoid-run,3,avg_return,880000.0,179.8775926918627
2776,SR-SAC-UTD32,humanoid-run,3,avg_return,885000.0,183.42742722639667
2777,SR-SAC-UTD32,humanoid-run,3,avg_return,890000.0,179.84490838461403
2778,SR-SAC-UTD32,humanoid-run,3,avg_return,895000.0,196.89101843449743
2779,SR-SAC-UTD32,humanoid-run,3,avg_return,900000.0,186.73620681129782
2780,SR-SAC-UTD32,humanoid-run,3,avg_return,905000.0,186.03396994799544
2781,SR-SAC-UTD32,humanoid-run,3,avg_return,910000.0,196.5334267902943
2782,SR-SAC-UTD32,humanoid-run,3,avg_return,915000.0,180.25896117748874
2783,SR-SAC-UTD32,humanoid-run,3,avg_return,920000.0,185.71350389328376
2784,SR-SAC-UTD32,humanoid-run,3,avg_return,925000.0,196.63119970191005
2785,SR-SAC-UTD32,humanoid-run,3,avg_return,930000.0,195.16248729216727
2786,SR-SAC-UTD32,humanoid-run,3,avg_return,935000.0,184.1312373850701
2787,SR-SAC-UTD32,humanoid-run,3,avg_return,940000.0,194.13935694688672
2788,SR-SAC-UTD32,humanoid-run,3,avg_return,945000.0,188.51689634182173
2789,SR-SAC-UTD32,humanoid-run,3,avg_return,950000.0,201.16220533641211
2790,SR-SAC-UTD32,humanoid-run,3,avg_return,955000.0,198.30073370239757
2791,SR-SAC-UTD32,humanoid-run,3,avg_return,960000.0,202.83980589517867
2792,SR-SAC-UTD32,humanoid-run,3,avg_return,965000.0,195.41961905103923
2793,SR-SAC-UTD32,humanoid-run,3,avg_return,970000.0,199.1748609746822
2794,SR-SAC-UTD32,humanoid-run,3,avg_return,975000.0,202.47697906472345
2795,SR-SAC-UTD32,humanoid-run,3,avg_return,980000.0,203.65641865746537
2796,SR-SAC-UTD32,humanoid-run,3,avg_return,985000.0,200.706437991688
2797,SR-SAC-UTD32,humanoid-run,3,avg_return,990000.0,208.62370502299353
2798,SR-SAC-UTD32,humanoid-run,3,avg_return,995000.0,201.73739630403117
2799,SR-SAC-UTD32,humanoid-run,3,avg_return,1000000.0,205.06796736251448
2800,SR-SAC-UTD32,humanoid-run,4,avg_return,5000.0,1.2317281199337944
2801,SR-SAC-UTD32,humanoid-run,4,avg_return,10000.0,0.6288477943891797
2802,SR-SAC-UTD32,humanoid-run,4,avg_return,15000.0,0.9129868160458017
2803,SR-SAC-UTD32,humanoid-run,4,avg_return,20000.0,0.8506127940269558
2804,SR-SAC-UTD32,humanoid-run,4,avg_return,25000.0,0.6126888569649427
2805,SR-SAC-UTD32,humanoid-run,4,avg_return,30000.0,0.6192536504994304
2806,SR-SAC-UTD32,humanoid-run,4,avg_return,35000.0,1.0135864983291305
2807,SR-SAC-UTD32,humanoid-run,4,avg_return,40000.0,0.7403787918005044
2808,SR-SAC-UTD32,humanoid-run,4,avg_return,45000.0,1.15766719869296
2809,SR-SAC-UTD32,humanoid-run,4,avg_return,50000.0,0.8128676083949765
2810,SR-SAC-UTD32,humanoid-run,4,avg_return,55000.0,0.5707816292456063
2811,SR-SAC-UTD32,humanoid-run,4,avg_return,60000.0,0.9576731546498445
2812,SR-SAC-UTD32,humanoid-run,4,avg_return,65000.0,0.6770546736369267
2813,SR-SAC-UTD32,humanoid-run,4,avg_return,70000.0,0.8279973661839604
2814,SR-SAC-UTD32,humanoid-run,4,avg_return,75000.0,0.5542974977735231
2815,SR-SAC-UTD32,humanoid-run,4,avg_return,80000.0,1.2473470435083929
2816,SR-SAC-UTD32,humanoid-run,4,avg_return,85000.0,0.8801165472648407
2817,SR-SAC-UTD32,humanoid-run,4,avg_return,90000.0,0.9746443056369515
2818,SR-SAC-UTD32,humanoid-run,4,avg_return,95000.0,1.107120673323149
2819,SR-SAC-UTD32,humanoid-run,4,avg_return,100000.0,0.7855257505082414
2820,SR-SAC-UTD32,humanoid-run,4,avg_return,105000.0,0.95246872372314
2821,SR-SAC-UTD32,humanoid-run,4,avg_return,110000.0,1.063103332826691
2822,SR-SAC-UTD32,humanoid-run,4,avg_return,115000.0,1.7209581703766754
2823,SR-SAC-UTD32,humanoid-run,4,avg_return,120000.0,1.3061583656147016
2824,SR-SAC-UTD32,humanoid-run,4,avg_return,125000.0,0.9688756266391554
2825,SR-SAC-UTD32,humanoid-run,4,avg_return,130000.0,0.907796745746405
2826,SR-SAC-UTD32,humanoid-run,4,avg_return,135000.0,1.3551488537465963
2827,SR-SAC-UTD32,humanoid-run,4,avg_return,140000.0,1.2699268068230405
2828,SR-SAC-UTD32,humanoid-run,4,avg_return,145000.0,1.3603697061913247
2829,SR-SAC-UTD32,humanoid-run,4,avg_return,150000.0,13.491886420017655
2830,SR-SAC-UTD32,humanoid-run,4,avg_return,155000.0,4.069242918984029
2831,SR-SAC-UTD32,humanoid-run,4,avg_return,160000.0,1.642732844834499
2832,SR-SAC-UTD32,humanoid-run,4,avg_return,165000.0,22.47081779133027
2833,SR-SAC-UTD32,humanoid-run,4,avg_return,170000.0,23.232245788613874
2834,SR-SAC-UTD32,humanoid-run,4,avg_return,175000.0,24.655196597852346
2835,SR-SAC-UTD32,humanoid-run,4,avg_return,180000.0,10.335790122600901
2836,SR-SAC-UTD32,humanoid-run,4,avg_return,185000.0,38.874470669988554
2837,SR-SAC-UTD32,humanoid-run,4,avg_return,190000.0,48.931897317359834
2838,SR-SAC-UTD32,humanoid-run,4,avg_return,195000.0,54.24868862089386
2839,SR-SAC-UTD32,humanoid-run,4,avg_return,200000.0,47.00992214264883
2840,SR-SAC-UTD32,humanoid-run,4,avg_return,205000.0,49.87716784925422
2841,SR-SAC-UTD32,humanoid-run,4,avg_return,210000.0,56.40555616513499
2842,SR-SAC-UTD32,humanoid-run,4,avg_return,215000.0,54.903969627453776
2843,SR-SAC-UTD32,humanoid-run,4,avg_return,220000.0,7.923780788880235
2844,SR-SAC-UTD32,humanoid-run,4,avg_return,225000.0,54.23301635951084
2845,SR-SAC-UTD32,humanoid-run,4,avg_return,230000.0,56.6447372871135
2846,SR-SAC-UTD32,humanoid-run,4,avg_return,235000.0,58.1528536469307
2847,SR-SAC-UTD32,humanoid-run,4,avg_return,240000.0,47.6522328025968
2848,SR-SAC-UTD32,humanoid-run,4,avg_return,245000.0,64.83722363479612
2849,SR-SAC-UTD32,humanoid-run,4,avg_return,250000.0,60.14396950944015
2850,SR-SAC-UTD32,humanoid-run,4,avg_return,255000.0,60.14637038997161
2851,SR-SAC-UTD32,humanoid-run,4,avg_return,260000.0,60.561155904934594
2852,SR-SAC-UTD32,humanoid-run,4,avg_return,265000.0,60.549356879853704
2853,SR-SAC-UTD32,humanoid-run,4,avg_return,270000.0,69.92923107503941
2854,SR-SAC-UTD32,humanoid-run,4,avg_return,275000.0,61.23460205685401
2855,SR-SAC-UTD32,humanoid-run,4,avg_return,280000.0,57.70112005770269
2856,SR-SAC-UTD32,humanoid-run,4,avg_return,285000.0,58.13895014392442
2857,SR-SAC-UTD32,humanoid-run,4,avg_return,290000.0,60.913369728590304
2858,SR-SAC-UTD32,humanoid-run,4,avg_return,295000.0,73.04620936761434
2859,SR-SAC-UTD32,humanoid-run,4,avg_return,300000.0,73.64847004010493
2860,SR-SAC-UTD32,humanoid-run,4,avg_return,305000.0,67.73943148956951
2861,SR-SAC-UTD32,humanoid-run,4,avg_return,310000.0,83.90206741246149
2862,SR-SAC-UTD32,humanoid-run,4,avg_return,315000.0,66.12169622968592
2863,SR-SAC-UTD32,humanoid-run,4,avg_return,320000.0,70.55886660429101
2864,SR-SAC-UTD32,humanoid-run,4,avg_return,325000.0,3.4918387715481236
2865,SR-SAC-UTD32,humanoid-run,4,avg_return,330000.0,80.59746679842655
2866,SR-SAC-UTD32,humanoid-run,4,avg_return,335000.0,70.87793694171292
2867,SR-SAC-UTD32,humanoid-run,4,avg_return,340000.0,74.36809789245895
2868,SR-SAC-UTD32,humanoid-run,4,avg_return,345000.0,64.32735750079156
2869,SR-SAC-UTD32,humanoid-run,4,avg_return,350000.0,93.34777520541773
2870,SR-SAC-UTD32,humanoid-run,4,avg_return,355000.0,86.78620386498588
2871,SR-SAC-UTD32,humanoid-run,4,avg_return,360000.0,85.92148586790726
2872,SR-SAC-UTD32,humanoid-run,4,avg_return,365000.0,83.81487685882036
2873,SR-SAC-UTD32,humanoid-run,4,avg_return,370000.0,85.83425974496677
2874,SR-SAC-UTD32,humanoid-run,4,avg_return,375000.0,83.44045520334049
2875,SR-SAC-UTD32,humanoid-run,4,avg_return,380000.0,83.2410722467254
2876,SR-SAC-UTD32,humanoid-run,4,avg_return,385000.0,88.32722840542526
2877,SR-SAC-UTD32,humanoid-run,4,avg_return,390000.0,83.70781387659181
2878,SR-SAC-UTD32,humanoid-run,4,avg_return,395000.0,88.33087209881755
2879,SR-SAC-UTD32,humanoid-run,4,avg_return,400000.0,84.47813316040511
2880,SR-SAC-UTD32,humanoid-run,4,avg_return,405000.0,88.54200339292656
2881,SR-SAC-UTD32,humanoid-run,4,avg_return,410000.0,77.94888140549635
2882,SR-SAC-UTD32,humanoid-run,4,avg_return,415000.0,84.29031400854555
2883,SR-SAC-UTD32,humanoid-run,4,avg_return,420000.0,98.02365973519797
2884,SR-SAC-UTD32,humanoid-run,4,avg_return,425000.0,96.04350703728143
2885,SR-SAC-UTD32,humanoid-run,4,avg_return,430000.0,99.80179571169421
2886,SR-SAC-UTD32,humanoid-run,4,avg_return,435000.0,99.52760607678896
2887,SR-SAC-UTD32,humanoid-run,4,avg_return,440000.0,96.97446127812748
2888,SR-SAC-UTD32,humanoid-run,4,avg_return,445000.0,96.9101133825199
2889,SR-SAC-UTD32,humanoid-run,4,avg_return,450000.0,0.8288681838143688
2890,SR-SAC-UTD32,humanoid-run,4,avg_return,455000.0,103.0452427709296
2891,SR-SAC-UTD32,humanoid-run,4,avg_return,460000.0,102.49058845716365
2892,SR-SAC-UTD32,humanoid-run,4,avg_return,465000.0,110.20868173488309
2893,SR-SAC-UTD32,humanoid-run,4,avg_return,470000.0,105.91881155471621
2894,SR-SAC-UTD32,humanoid-run,4,avg_return,475000.0,112.93233662997939
2895,SR-SAC-UTD32,humanoid-run,4,avg_return,480000.0,105.29370668952268
2896,SR-SAC-UTD32,humanoid-run,4,avg_return,485000.0,112.43333145328779
2897,SR-SAC-UTD32,humanoid-run,4,avg_return,490000.0,88.56301693005014
2898,SR-SAC-UTD32,humanoid-run,4,avg_return,495000.0,0.9876363108338314
2899,SR-SAC-UTD32,humanoid-run,4,avg_return,500000.0,117.7732598496896
2900,SR-SAC-UTD32,humanoid-run,4,avg_return,505000.0,122.11640623126759
2901,SR-SAC-UTD32,humanoid-run,4,avg_return,510000.0,100.42685014182409
2902,SR-SAC-UTD32,humanoid-run,4,avg_return,515000.0,107.30520608333502
2903,SR-SAC-UTD32,humanoid-run,4,avg_return,520000.0,100.92068860702577
2904,SR-SAC-UTD32,humanoid-run,4,avg_return,525000.0,111.43688537421026
2905,SR-SAC-UTD32,humanoid-run,4,avg_return,530000.0,118.15359657862618
2906,SR-SAC-UTD32,humanoid-run,4,avg_return,535000.0,122.81225116967923
2907,SR-SAC-UTD32,humanoid-run,4,avg_return,540000.0,124.1702281388934
2908,SR-SAC-UTD32,humanoid-run,4,avg_return,545000.0,123.96116782416632
2909,SR-SAC-UTD32,humanoid-run,4,avg_return,550000.0,122.75556041912323
2910,SR-SAC-UTD32,humanoid-run,4,avg_return,555000.0,0.752672180435712
2911,SR-SAC-UTD32,humanoid-run,4,avg_return,560000.0,124.85146605278412
2912,SR-SAC-UTD32,humanoid-run,4,avg_return,565000.0,125.01933945418583
2913,SR-SAC-UTD32,humanoid-run,4,avg_return,570000.0,125.43880292291374
2914,SR-SAC-UTD32,humanoid-run,4,avg_return,575000.0,125.08105561686905
2915,SR-SAC-UTD32,humanoid-run,4,avg_return,580000.0,118.3169135435123
2916,SR-SAC-UTD32,humanoid-run,4,avg_return,585000.0,131.0015567200069
2917,SR-SAC-UTD32,humanoid-run,4,avg_return,590000.0,130.89272952554944
2918,SR-SAC-UTD32,humanoid-run,4,avg_return,595000.0,131.53055419830125
2919,SR-SAC-UTD32,humanoid-run,4,avg_return,600000.0,130.532275320185
2920,SR-SAC-UTD32,humanoid-run,4,avg_return,605000.0,133.54343843486532
2921,SR-SAC-UTD32,humanoid-run,4,avg_return,610000.0,129.39651641929566
2922,SR-SAC-UTD32,humanoid-run,4,avg_return,615000.0,132.77139315576736
2923,SR-SAC-UTD32,humanoid-run,4,avg_return,620000.0,132.84132478615322
2924,SR-SAC-UTD32,humanoid-run,4,avg_return,625000.0,130.4479115158908
2925,SR-SAC-UTD32,humanoid-run,4,avg_return,630000.0,134.3640440872674
2926,SR-SAC-UTD32,humanoid-run,4,avg_return,635000.0,131.3764315672125
2927,SR-SAC-UTD32,humanoid-run,4,avg_return,640000.0,134.29326681183153
2928,SR-SAC-UTD32,humanoid-run,4,avg_return,645000.0,134.90240123076288
2929,SR-SAC-UTD32,humanoid-run,4,avg_return,650000.0,137.2067515703226
2930,SR-SAC-UTD32,humanoid-run,4,avg_return,655000.0,133.4932110537508
2931,SR-SAC-UTD32,humanoid-run,4,avg_return,660000.0,135.20300503396604
2932,SR-SAC-UTD32,humanoid-run,4,avg_return,665000.0,138.8159662926786
2933,SR-SAC-UTD32,humanoid-run,4,avg_return,670000.0,141.09130509133576
2934,SR-SAC-UTD32,humanoid-run,4,avg_return,675000.0,137.416185572613
2935,SR-SAC-UTD32,humanoid-run,4,avg_return,680000.0,140.07061218678652
2936,SR-SAC-UTD32,humanoid-run,4,avg_return,685000.0,137.62186028214168
2937,SR-SAC-UTD32,humanoid-run,4,avg_return,690000.0,139.08060307921244
2938,SR-SAC-UTD32,humanoid-run,4,avg_return,695000.0,138.55071375451672
2939,SR-SAC-UTD32,humanoid-run,4,avg_return,700000.0,142.73316064791106
2940,SR-SAC-UTD32,humanoid-run,4,avg_return,705000.0,147.36234778826233
2941,SR-SAC-UTD32,humanoid-run,4,avg_return,710000.0,146.57341251081039
2942,SR-SAC-UTD32,humanoid-run,4,avg_return,715000.0,145.95594210603696
2943,SR-SAC-UTD32,humanoid-run,4,avg_return,720000.0,146.96607309879445
2944,SR-SAC-UTD32,humanoid-run,4,avg_return,725000.0,145.51658105619245
2945,SR-SAC-UTD32,humanoid-run,4,avg_return,730000.0,145.8903435880758
2946,SR-SAC-UTD32,humanoid-run,4,avg_return,735000.0,149.56899774838308
2947,SR-SAC-UTD32,humanoid-run,4,avg_return,740000.0,151.33200644680653
2948,SR-SAC-UTD32,humanoid-run,4,avg_return,745000.0,147.57699031944813
2949,SR-SAC-UTD32,humanoid-run,4,avg_return,750000.0,148.6188772484112
2950,SR-SAC-UTD32,humanoid-run,4,avg_return,755000.0,146.65508659469174
2951,SR-SAC-UTD32,humanoid-run,4,avg_return,760000.0,151.45057925836335
2952,SR-SAC-UTD32,humanoid-run,4,avg_return,765000.0,158.45126800401493
2953,SR-SAC-UTD32,humanoid-run,4,avg_return,770000.0,150.47957541358699
2954,SR-SAC-UTD32,humanoid-run,4,avg_return,775000.0,158.19124978998562
2955,SR-SAC-UTD32,humanoid-run,4,avg_return,780000.0,167.45595355907852
2956,SR-SAC-UTD32,humanoid-run,4,avg_return,785000.0,162.71475566484824
2957,SR-SAC-UTD32,humanoid-run,4,avg_return,790000.0,161.47093845083424
2958,SR-SAC-UTD32,humanoid-run,4,avg_return,795000.0,167.45272590218576
2959,SR-SAC-UTD32,humanoid-run,4,avg_return,800000.0,175.26230674577306
2960,SR-SAC-UTD32,humanoid-run,4,avg_return,805000.0,179.51636374439155
2961,SR-SAC-UTD32,humanoid-run,4,avg_return,810000.0,178.43330278678368
2962,SR-SAC-UTD32,humanoid-run,4,avg_return,815000.0,179.97926875434933
2963,SR-SAC-UTD32,humanoid-run,4,avg_return,820000.0,189.58166407835674
2964,SR-SAC-UTD32,humanoid-run,4,avg_return,825000.0,183.83043467488616
2965,SR-SAC-UTD32,humanoid-run,4,avg_return,830000.0,200.9539717445467
2966,SR-SAC-UTD32,humanoid-run,4,avg_return,835000.0,190.14640879375435
2967,SR-SAC-UTD32,humanoid-run,4,avg_return,840000.0,191.94515667044678
2968,SR-SAC-UTD32,humanoid-run,4,avg_return,845000.0,191.24543291833453
2969,SR-SAC-UTD32,humanoid-run,4,avg_return,850000.0,192.12910041326424
2970,SR-SAC-UTD32,humanoid-run,4,avg_return,855000.0,202.99593498802545
2971,SR-SAC-UTD32,humanoid-run,4,avg_return,860000.0,194.4481973913242
2972,SR-SAC-UTD32,humanoid-run,4,avg_return,865000.0,198.34291267596194
2973,SR-SAC-UTD32,humanoid-run,4,avg_return,870000.0,212.24193092861978
2974,SR-SAC-UTD32,humanoid-run,4,avg_return,875000.0,181.20581454734995
2975,SR-SAC-UTD32,humanoid-run,4,avg_return,880000.0,208.60225907198446
2976,SR-SAC-UTD32,humanoid-run,4,avg_return,885000.0,218.16813807752496
2977,SR-SAC-UTD32,humanoid-run,4,avg_return,890000.0,205.50260106772885
2978,SR-SAC-UTD32,humanoid-run,4,avg_return,895000.0,218.64195919766138
2979,SR-SAC-UTD32,humanoid-run,4,avg_return,900000.0,212.03471725209488
2980,SR-SAC-UTD32,humanoid-run,4,avg_return,905000.0,218.46388959733576
2981,SR-SAC-UTD32,humanoid-run,4,avg_return,910000.0,209.12332804598464
2982,SR-SAC-UTD32,humanoid-run,4,avg_return,915000.0,215.95652981280318
2983,SR-SAC-UTD32,humanoid-run,4,avg_return,920000.0,223.94577054301644
2984,SR-SAC-UTD32,humanoid-run,4,avg_return,925000.0,231.45313060350426
2985,SR-SAC-UTD32,humanoid-run,4,avg_return,930000.0,208.81381697968118
2986,SR-SAC-UTD32,humanoid-run,4,avg_return,935000.0,222.7853576817124
2987,SR-SAC-UTD32,humanoid-run,4,avg_return,940000.0,223.20727219620485
2988,SR-SAC-UTD32,humanoid-run,4,avg_return,945000.0,233.4907881190831
2989,SR-SAC-UTD32,humanoid-run,4,avg_return,950000.0,225.74513365780814
2990,SR-SAC-UTD32,humanoid-run,4,avg_return,955000.0,234.19179999923327
2991,SR-SAC-UTD32,humanoid-run,4,avg_return,960000.0,229.32744459514169
