,exp_name,env_name,seed,metric,env_step,value
373,SAC,HalfCheetah-v4,1,avg_return,1199952.0,13258.7080078125
374,SAC,HalfCheetah-v4,1,avg_return,1216618.0,13571.642578125
375,SAC,HalfCheetah-v4,1,avg_return,1233284.0,14097.962890625
376,SAC,HalfCheetah-v4,1,avg_return,1249950.0,12667.08984375
377,SAC,HalfCheetah-v4,1,avg_return,1266616.0,13107.4326171875
378,SAC,HalfCheetah-v4,1,avg_return,1283282.0,13602.76953125
379,SAC,HalfCheetah-v4,1,avg_return,1299948.0,13910.07421875
380,SAC,HalfCheetah-v4,1,avg_return,1316614.0,13720.126953125
381,SAC,HalfCheetah-v4,1,avg_return,1333280.0,13684.3232421875
382,SAC,HalfCheetah-v4,1,avg_return,1349946.0,13776.4287109375
383,SAC,HalfCheetah-v4,1,avg_return,1366612.0,13255.1787109375
384,SAC,HalfCheetah-v4,1,avg_return,1383278.0,14436.0732421875
385,SAC,HalfCheetah-v4,1,avg_return,1399944.0,13345.0947265625
386,SAC,HalfCheetah-v4,1,avg_return,1416610.0,13313.5234375
387,SAC,HalfCheetah-v4,1,avg_return,1433276.0,14232.26953125
388,SAC,HalfCheetah-v4,1,avg_return,1449942.0,13866.537109375
389,SAC,HalfCheetah-v4,1,avg_return,1466608.0,13874.939453125
390,SAC,HalfCheetah-v4,1,avg_return,1483274.0,13911.728515625
391,SAC,HalfCheetah-v4,1,avg_return,1499940.0,13264.4345703125
392,SAC,HalfCheetah-v4,1,avg_return,1516606.0,14096.6640625
393,SAC,HalfCheetah-v4,1,avg_return,1533272.0,14444.62890625
394,SAC,HalfCheetah-v4,1,avg_return,1549938.0,14433.3291015625
395,SAC,HalfCheetah-v4,1,avg_return,1566604.0,14477.2939453125
396,SAC,HalfCheetah-v4,1,avg_return,1583270.0,14574.3408203125
397,SAC,HalfCheetah-v4,1,avg_return,1599936.0,14189.013671875
398,SAC,HalfCheetah-v4,1,avg_return,1616602.0,14410.3974609375
399,SAC,HalfCheetah-v4,1,avg_return,1633268.0,14392.8388671875
400,SAC,HalfCheetah-v4,1,avg_return,1649934.0,14596.2138671875
401,SAC,HalfCheetah-v4,1,avg_return,1666600.0,14440.4619140625
402,SAC,HalfCheetah-v4,1,avg_return,1683266.0,14414.0458984375
403,SAC,HalfCheetah-v4,1,avg_return,1699932.0,14130.09765625
404,SAC,HalfCheetah-v4,1,avg_return,1716598.0,14002.806640625
405,SAC,HalfCheetah-v4,1,avg_return,1733264.0,14563.0166015625
406,SAC,HalfCheetah-v4,1,avg_return,1749930.0,14731.6279296875
407,SAC,HalfCheetah-v4,1,avg_return,1766596.0,14414.7373046875
408,SAC,HalfCheetah-v4,1,avg_return,1783262.0,14484.439453125
409,SAC,HalfCheetah-v4,1,avg_return,1799928.0,14615.9755859375
410,SAC,HalfCheetah-v4,1,avg_return,1816594.0,14503.24609375
411,SAC,HalfCheetah-v4,1,avg_return,1833260.0,14406.5908203125
412,SAC,HalfCheetah-v4,1,avg_return,1849926.0,14479.0732421875
413,SAC,HalfCheetah-v4,1,avg_return,1866592.0,14607.3828125
414,SAC,HalfCheetah-v4,1,avg_return,1883258.0,14528.36328125
415,SAC,HalfCheetah-v4,1,avg_return,1899924.0,14685.3544921875
416,SAC,HalfCheetah-v4,1,avg_return,1916590.0,14244.4716796875
417,SAC,HalfCheetah-v4,1,avg_return,1933256.0,14514.30859375
418,SAC,HalfCheetah-v4,1,avg_return,1949922.0,14738.3916015625
419,SAC,HalfCheetah-v4,1,avg_return,1966588.0,14503.3076171875
420,SAC,HalfCheetah-v4,1,avg_return,1983254.0,14218.3828125
421,SAC,HalfCheetah-v4,1,avg_return,1999920.0,14705.9970703125
422,SAC,HalfCheetah-v4,1,avg_return,2016586.0,14317.3173828125
423,SAC,HalfCheetah-v4,1,avg_return,2033252.0,14123.4892578125
424,SAC,HalfCheetah-v4,1,avg_return,2049918.0,14403.26953125
425,SAC,HalfCheetah-v4,1,avg_return,2066584.0,14442.74609375
426,SAC,HalfCheetah-v4,1,avg_return,2083250.0,14985.5546875
427,SAC,HalfCheetah-v4,1,avg_return,2099916.0,14609.4814453125
428,SAC,HalfCheetah-v4,1,avg_return,2116582.0,14727.1435546875
429,SAC,HalfCheetah-v4,1,avg_return,2133248.0,14677.6142578125
430,SAC,HalfCheetah-v4,1,avg_return,2149914.0,14874.9521484375
431,SAC,HalfCheetah-v4,1,avg_return,2166580.0,14722.2958984375
432,SAC,HalfCheetah-v4,1,avg_return,2183246.0,14798.8212890625
433,SAC,HalfCheetah-v4,1,avg_return,2199912.0,14557.7646484375
434,SAC,HalfCheetah-v4,1,avg_return,2216578.0,14652.4443359375
435,SAC,HalfCheetah-v4,1,avg_return,2233244.0,14989.4912109375
436,SAC,HalfCheetah-v4,1,avg_return,2249910.0,14943.4609375
437,SAC,HalfCheetah-v4,1,avg_return,2266576.0,14746.7646484375
438,SAC,HalfCheetah-v4,1,avg_return,2283242.0,14500.857421875
439,SAC,HalfCheetah-v4,1,avg_return,2299908.0,14687.6083984375
440,SAC,HalfCheetah-v4,1,avg_return,2316574.0,14633.490234375
441,SAC,HalfCheetah-v4,1,avg_return,2333240.0,14657.0107421875
442,SAC,HalfCheetah-v4,1,avg_return,2349906.0,14448.9541015625
443,SAC,HalfCheetah-v4,1,avg_return,2366572.0,14819.6455078125
444,SAC,HalfCheetah-v4,1,avg_return,2383238.0,15060.41015625
445,SAC,HalfCheetah-v4,1,avg_return,2399904.0,14950.4619140625
446,SAC,HalfCheetah-v4,1,avg_return,2416570.0,14499.35546875
447,SAC,HalfCheetah-v4,1,avg_return,2433236.0,14291.5009765625
448,SAC,HalfCheetah-v4,1,avg_return,2449902.0,14566.59375
449,SAC,HalfCheetah-v4,1,avg_return,2466568.0,14615.6015625
450,SAC,HalfCheetah-v4,1,avg_return,2483234.0,14857.5439453125
451,SAC,HalfCheetah-v4,1,avg_return,2499900.0,14852.7255859375
452,SAC,HalfCheetah-v4,1,avg_return,2516566.0,14676.0888671875
453,SAC,HalfCheetah-v4,1,avg_return,2533232.0,14845.1376953125
454,SAC,HalfCheetah-v4,1,avg_return,2549898.0,14849.8115234375
455,SAC,HalfCheetah-v4,1,avg_return,2566564.0,14590.134765625
456,SAC,HalfCheetah-v4,1,avg_return,2583230.0,15122.373046875
457,SAC,HalfCheetah-v4,1,avg_return,2599896.0,14533.0869140625
458,SAC,HalfCheetah-v4,1,avg_return,2616562.0,15132.841796875
459,SAC,HalfCheetah-v4,1,avg_return,2633228.0,14651.5810546875
460,SAC,HalfCheetah-v4,1,avg_return,2649894.0,15209.375
461,SAC,HalfCheetah-v4,1,avg_return,2666560.0,15035.6787109375
462,SAC,HalfCheetah-v4,1,avg_return,2683226.0,14961.9296875
463,SAC,HalfCheetah-v4,1,avg_return,2699892.0,14747.1865234375
464,SAC,HalfCheetah-v4,1,avg_return,2716558.0,14571.37109375
465,SAC,HalfCheetah-v4,1,avg_return,2733224.0,14738.703125
466,SAC,HalfCheetah-v4,1,avg_return,2749890.0,14688.7880859375
467,SAC,HalfCheetah-v4,1,avg_return,2766556.0,14862.8642578125
468,SAC,HalfCheetah-v4,1,avg_return,2783222.0,14936.1298828125
469,SAC,HalfCheetah-v4,1,avg_return,2799888.0,14792.5400390625
470,SAC,HalfCheetah-v4,1,avg_return,2816554.0,15147.029296875
471,SAC,HalfCheetah-v4,1,avg_return,2833220.0,15123.435546875
472,SAC,HalfCheetah-v4,1,avg_return,2849886.0,14945.740234375
473,SAC,HalfCheetah-v4,1,avg_return,2866552.0,14925.19921875
474,SAC,HalfCheetah-v4,1,avg_return,2883218.0,15104.1748046875
475,SAC,HalfCheetah-v4,1,avg_return,2899884.0,15185.3056640625
476,SAC,HalfCheetah-v4,1,avg_return,2916550.0,14984.1875
477,SAC,HalfCheetah-v4,1,avg_return,2933216.0,15010.3447265625
478,SAC,HalfCheetah-v4,1,avg_return,2949882.0,14846.8388671875
479,SAC,HalfCheetah-v4,1,avg_return,2966548.0,15085.8330078125
480,SAC,HalfCheetah-v4,1,avg_return,2983214.0,14513.9287109375
481,SAC,HalfCheetah-v4,1,avg_return,2999880.0,14615.6025390625
482,SAC,HalfCheetah-v4,1,avg_return,3016546.0,15022.2783203125
483,SAC,HalfCheetah-v4,1,avg_return,3033212.0,15139.521484375
484,SAC,HalfCheetah-v4,1,avg_return,3049878.0,14973.8310546875
485,SAC,HalfCheetah-v4,1,avg_return,3066544.0,15374.6015625
486,SAC,HalfCheetah-v4,1,avg_return,3083210.0,14900.5458984375
487,SAC,HalfCheetah-v4,1,avg_return,3099876.0,15171.3671875
488,SAC,HalfCheetah-v4,1,avg_return,3116542.0,14757.3017578125
489,SAC,HalfCheetah-v4,1,avg_return,3133208.0,14915.861328125
490,SAC,HalfCheetah-v4,1,avg_return,3149874.0,15149.2998046875
491,SAC,HalfCheetah-v4,1,avg_return,3166540.0,14832.8310546875
492,SAC,HalfCheetah-v4,1,avg_return,3183206.0,14457.673828125
493,SAC,HalfCheetah-v4,1,avg_return,3199872.0,15316.373046875
494,SAC,HalfCheetah-v4,1,avg_return,3216538.0,15036.4580078125
495,SAC,HalfCheetah-v4,1,avg_return,3233204.0,15022.978515625
496,SAC,HalfCheetah-v4,1,avg_return,3249870.0,15358.3466796875
497,SAC,HalfCheetah-v4,1,avg_return,3266536.0,15099.205078125
498,SAC,HalfCheetah-v4,1,avg_return,3283202.0,15028.6845703125
499,SAC,HalfCheetah-v4,1,avg_return,3299868.0,15127.2841796875
500,SAC,HalfCheetah-v4,1,avg_return,3316534.0,15040.2138671875
501,SAC,HalfCheetah-v4,1,avg_return,3333200.0,15091.8076171875
502,SAC,HalfCheetah-v4,1,avg_return,3349866.0,15093.4814453125
503,SAC,HalfCheetah-v4,1,avg_return,3366532.0,15094.76171875
504,SAC,HalfCheetah-v4,1,avg_return,3383198.0,14813.2275390625
505,SAC,HalfCheetah-v4,1,avg_return,3399864.0,15117.189453125
506,SAC,HalfCheetah-v4,1,avg_return,3416530.0,15082.5107421875
507,SAC,HalfCheetah-v4,1,avg_return,3433196.0,14958.03515625
508,SAC,HalfCheetah-v4,1,avg_return,3449862.0,14999.0166015625
509,SAC,HalfCheetah-v4,1,avg_return,3466528.0,15128.8681640625
510,SAC,HalfCheetah-v4,1,avg_return,3483194.0,15151.0595703125
511,SAC,HalfCheetah-v4,1,avg_return,3499860.0,15153.267578125
512,SAC,HalfCheetah-v4,1,avg_return,3516526.0,15327.0205078125
513,SAC,HalfCheetah-v4,1,avg_return,3533192.0,15062.98828125
514,SAC,HalfCheetah-v4,1,avg_return,3549858.0,14984.8896484375
515,SAC,HalfCheetah-v4,1,avg_return,3566524.0,14778.419921875
516,SAC,HalfCheetah-v4,1,avg_return,3583190.0,14772.078125
517,SAC,HalfCheetah-v4,1,avg_return,3599856.0,14749.5439453125
518,SAC,HalfCheetah-v4,1,avg_return,3616522.0,15535.4228515625
519,SAC,HalfCheetah-v4,1,avg_return,3633188.0,15017.13671875
520,SAC,HalfCheetah-v4,1,avg_return,3649854.0,15040.8603515625
521,SAC,HalfCheetah-v4,1,avg_return,3666520.0,14687.61328125
522,SAC,HalfCheetah-v4,1,avg_return,3683186.0,14701.8935546875
523,SAC,HalfCheetah-v4,1,avg_return,3699852.0,15008.0693359375
524,SAC,HalfCheetah-v4,1,avg_return,3716518.0,15240.513671875
525,SAC,HalfCheetah-v4,1,avg_return,3733184.0,15232.291015625
526,SAC,HalfCheetah-v4,1,avg_return,3749850.0,14801.068359375
527,SAC,HalfCheetah-v4,1,avg_return,3766516.0,15395.7314453125
528,SAC,HalfCheetah-v4,1,avg_return,3783182.0,15189.505859375
529,SAC,HalfCheetah-v4,1,avg_return,3799848.0,14982.2470703125
530,SAC,HalfCheetah-v4,1,avg_return,3816514.0,15103.5419921875
531,SAC,HalfCheetah-v4,1,avg_return,3833180.0,14925.115234375
532,SAC,HalfCheetah-v4,1,avg_return,3849846.0,15183.9541015625
533,SAC,HalfCheetah-v4,1,avg_return,3866512.0,15150.5107421875
534,SAC,HalfCheetah-v4,1,avg_return,3883178.0,14782.03125
535,SAC,HalfCheetah-v4,1,avg_return,3899844.0,15176.7626953125
536,SAC,HalfCheetah-v4,1,avg_return,3916510.0,15198.4853515625
537,SAC,HalfCheetah-v4,1,avg_return,3933176.0,15199.712890625
538,SAC,HalfCheetah-v4,1,avg_return,3949842.0,15123.931640625
539,SAC,HalfCheetah-v4,1,avg_return,3966508.0,15006.216796875
540,SAC,HalfCheetah-v4,1,avg_return,3983174.0,15102.8681640625
541,SAC,HalfCheetah-v4,1,avg_return,3999840.0,15110.6162109375
542,SAC,HalfCheetah-v4,1,avg_return,4016506.0,14686.7236328125
543,SAC,HalfCheetah-v4,1,avg_return,4033172.0,15399.59765625
544,SAC,HalfCheetah-v4,1,avg_return,4049838.0,15064.0625
545,SAC,HalfCheetah-v4,1,avg_return,4066504.0,14957.9814453125
546,SAC,HalfCheetah-v4,1,avg_return,4083170.0,15130.935546875
547,SAC,HalfCheetah-v4,1,avg_return,4099836.0,15036.9521484375
548,SAC,HalfCheetah-v4,1,avg_return,4116502.0,14975.9306640625
549,SAC,HalfCheetah-v4,1,avg_return,4133168.0,14883.1103515625
550,SAC,HalfCheetah-v4,1,avg_return,4149834.0,15054.4755859375
551,SAC,HalfCheetah-v4,1,avg_return,4166500.0,15121.4130859375
552,SAC,HalfCheetah-v4,1,avg_return,4183166.0,15060.26953125
553,SAC,HalfCheetah-v4,1,avg_return,4199832.0,15203.1240234375
554,SAC,HalfCheetah-v4,1,avg_return,4216498.0,15033.9462890625
555,SAC,HalfCheetah-v4,1,avg_return,4233164.0,15111.0703125
556,SAC,HalfCheetah-v4,1,avg_return,4249830.0,14882.1962890625
557,SAC,HalfCheetah-v4,1,avg_return,4266496.0,12982.3408203125
558,SAC,HalfCheetah-v4,1,avg_return,4283162.0,15479.7900390625
559,SAC,HalfCheetah-v4,1,avg_return,4299828.0,15035.50390625
560,SAC,HalfCheetah-v4,1,avg_return,4316494.0,14922.75
561,SAC,HalfCheetah-v4,1,avg_return,4333160.0,15104.5166015625
562,SAC,HalfCheetah-v4,1,avg_return,4349826.0,14188.1328125
563,SAC,HalfCheetah-v4,1,avg_return,4366492.0,15233.630859375
564,SAC,HalfCheetah-v4,1,avg_return,4383158.0,14299.7373046875
565,SAC,HalfCheetah-v4,1,avg_return,4399824.0,14763.955078125
566,SAC,HalfCheetah-v4,1,avg_return,4416490.0,15064.4208984375
567,SAC,HalfCheetah-v4,1,avg_return,4433156.0,15049.857421875
568,SAC,HalfCheetah-v4,1,avg_return,4449822.0,14961.9853515625
569,SAC,HalfCheetah-v4,1,avg_return,4466488.0,14612.5693359375
570,SAC,HalfCheetah-v4,1,avg_return,4483154.0,12717.013671875
571,SAC,HalfCheetah-v4,1,avg_return,4499820.0,15234.0556640625
572,SAC,HalfCheetah-v4,1,avg_return,4516486.0,15020.4072265625
573,SAC,HalfCheetah-v4,1,avg_return,4533152.0,15251.8583984375
574,SAC,HalfCheetah-v4,1,avg_return,4549818.0,15563.3662109375
575,SAC,HalfCheetah-v4,1,avg_return,4566484.0,14908.3056640625
576,SAC,HalfCheetah-v4,1,avg_return,4583150.0,15201.42578125
577,SAC,HalfCheetah-v4,1,avg_return,4599816.0,14985.125
578,SAC,HalfCheetah-v4,1,avg_return,4616482.0,15220.6123046875
579,SAC,HalfCheetah-v4,1,avg_return,4633148.0,15372.048828125
580,SAC,HalfCheetah-v4,1,avg_return,4649814.0,15187.373046875
581,SAC,HalfCheetah-v4,1,avg_return,4666480.0,14876.3984375
582,SAC,HalfCheetah-v4,1,avg_return,4683146.0,15192.9873046875
583,SAC,HalfCheetah-v4,1,avg_return,4699812.0,14866.294921875
584,SAC,HalfCheetah-v4,1,avg_return,4716478.0,14980.4228515625
585,SAC,HalfCheetah-v4,1,avg_return,4733144.0,15201.912109375
586,SAC,HalfCheetah-v4,1,avg_return,4749810.0,15005.3369140625
587,SAC,HalfCheetah-v4,1,avg_return,4766476.0,15366.2744140625
588,SAC,HalfCheetah-v4,1,avg_return,4783142.0,15113.337890625
589,SAC,HalfCheetah-v4,1,avg_return,4799808.0,15087.208984375
590,SAC,HalfCheetah-v4,1,avg_return,4816474.0,14994.3984375
591,SAC,HalfCheetah-v4,1,avg_return,4833140.0,15435.75
592,SAC,HalfCheetah-v4,1,avg_return,4849806.0,14972.037109375
593,SAC,HalfCheetah-v4,1,avg_return,4866472.0,15207.716796875
594,SAC,HalfCheetah-v4,1,avg_return,4883138.0,15366.04296875
595,SAC,HalfCheetah-v4,1,avg_return,4899804.0,15320.0703125
596,SAC,HalfCheetah-v4,1,avg_return,4916470.0,15050.33203125
597,SAC,HalfCheetah-v4,1,avg_return,4933136.0,15237.84765625
598,SAC,HalfCheetah-v4,1,avg_return,4949802.0,15237.939453125
599,SAC,HalfCheetah-v4,1,avg_return,4966468.0,15274.6533203125
600,SAC,HalfCheetah-v4,1,avg_return,4983134.0,15293.0791015625
601,SAC,HalfCheetah-v4,1,avg_return,4999800.0,14702.4013671875
602,SAC,HalfCheetah-v4,2,avg_return,1.0,-45.44122695922852
603,SAC,HalfCheetah-v4,2,avg_return,16666.0,767.517333984375
604,SAC,HalfCheetah-v4,2,avg_return,33332.0,2921.99365234375
605,SAC,HalfCheetah-v4,2,avg_return,49998.0,3985.2470703125
606,SAC,HalfCheetah-v4,2,avg_return,66664.0,4720.3115234375
607,SAC,HalfCheetah-v4,2,avg_return,83330.0,5365.44775390625
608,SAC,HalfCheetah-v4,2,avg_return,99996.0,5623.861328125
609,SAC,HalfCheetah-v4,2,avg_return,116662.0,6163.23681640625
610,SAC,HalfCheetah-v4,2,avg_return,133328.0,5957.45654296875
611,SAC,HalfCheetah-v4,2,avg_return,149994.0,6803.58349609375
612,SAC,HalfCheetah-v4,2,avg_return,166660.0,6911.294921875
613,SAC,HalfCheetah-v4,2,avg_return,183326.0,7168.404296875
614,SAC,HalfCheetah-v4,2,avg_return,199992.0,7813.7529296875
615,SAC,HalfCheetah-v4,2,avg_return,216658.0,7793.03515625
616,SAC,HalfCheetah-v4,2,avg_return,233324.0,8361.25
617,SAC,HalfCheetah-v4,2,avg_return,249990.0,8590.0986328125
618,SAC,HalfCheetah-v4,2,avg_return,266656.0,8608.09375
619,SAC,HalfCheetah-v4,2,avg_return,283322.0,9321.0322265625
620,SAC,HalfCheetah-v4,2,avg_return,299988.0,9473.0439453125
621,SAC,HalfCheetah-v4,2,avg_return,316654.0,9544.162109375
622,SAC,HalfCheetah-v4,2,avg_return,333320.0,9744.087890625
623,SAC,HalfCheetah-v4,2,avg_return,349986.0,9919.2841796875
624,SAC,HalfCheetah-v4,2,avg_return,366652.0,9627.6240234375
625,SAC,HalfCheetah-v4,2,avg_return,383318.0,10069.1552734375
626,SAC,HalfCheetah-v4,2,avg_return,399984.0,9980.0458984375
627,SAC,HalfCheetah-v4,2,avg_return,416650.0,10011.720703125
628,SAC,HalfCheetah-v4,2,avg_return,433316.0,10304.35546875
629,SAC,HalfCheetah-v4,2,avg_return,449982.0,10097.0048828125
630,SAC,HalfCheetah-v4,2,avg_return,466648.0,10069.0439453125
631,SAC,HalfCheetah-v4,2,avg_return,483314.0,10765.52734375
632,SAC,HalfCheetah-v4,2,avg_return,499980.0,10726.8154296875
633,SAC,HalfCheetah-v4,2,avg_return,516646.0,11034.97265625
634,SAC,HalfCheetah-v4,2,avg_return,533312.0,10704.9697265625
635,SAC,HalfCheetah-v4,2,avg_return,549978.0,10597.2060546875
636,SAC,HalfCheetah-v4,2,avg_return,566644.0,11185.423828125
637,SAC,HalfCheetah-v4,2,avg_return,583310.0,11148.8486328125
638,SAC,HalfCheetah-v4,2,avg_return,599976.0,11173.7255859375
639,SAC,HalfCheetah-v4,2,avg_return,616642.0,10903.591796875
640,SAC,HalfCheetah-v4,2,avg_return,633308.0,11276.9580078125
641,SAC,HalfCheetah-v4,2,avg_return,649974.0,11265.8642578125
642,SAC,HalfCheetah-v4,2,avg_return,666640.0,11488.4091796875
643,SAC,HalfCheetah-v4,2,avg_return,683306.0,11527.5966796875
644,SAC,HalfCheetah-v4,2,avg_return,699972.0,11570.3369140625
645,SAC,HalfCheetah-v4,2,avg_return,716638.0,11767.185546875
646,SAC,HalfCheetah-v4,2,avg_return,733304.0,11831.0517578125
647,SAC,HalfCheetah-v4,2,avg_return,749970.0,11726.7197265625
648,SAC,HalfCheetah-v4,2,avg_return,766636.0,11877.82421875
649,SAC,HalfCheetah-v4,2,avg_return,783302.0,11413.9248046875
650,SAC,HalfCheetah-v4,2,avg_return,799968.0,11863.17578125
651,SAC,HalfCheetah-v4,2,avg_return,816634.0,12051.8388671875
652,SAC,HalfCheetah-v4,2,avg_return,833300.0,11945.0146484375
653,SAC,HalfCheetah-v4,2,avg_return,849966.0,11861.220703125
654,SAC,HalfCheetah-v4,2,avg_return,866632.0,11984.5478515625
655,SAC,HalfCheetah-v4,2,avg_return,883298.0,12339.4345703125
656,SAC,HalfCheetah-v4,2,avg_return,899964.0,12318.5830078125
657,SAC,HalfCheetah-v4,2,avg_return,916630.0,11822.3935546875
658,SAC,HalfCheetah-v4,2,avg_return,933296.0,12208.57421875
659,SAC,HalfCheetah-v4,2,avg_return,949962.0,11885.7841796875
660,SAC,HalfCheetah-v4,2,avg_return,966628.0,12364.6337890625
661,SAC,HalfCheetah-v4,2,avg_return,983294.0,12245.51953125
662,SAC,HalfCheetah-v4,2,avg_return,999960.0,12452.84765625
663,SAC,HalfCheetah-v4,2,avg_return,1016626.0,12254.8193359375
664,SAC,HalfCheetah-v4,2,avg_return,1033292.0,12515.2666015625
665,SAC,HalfCheetah-v4,2,avg_return,1049958.0,12656.8369140625
666,SAC,HalfCheetah-v4,2,avg_return,1066624.0,12571.1787109375
667,SAC,HalfCheetah-v4,2,avg_return,1083290.0,12365.4345703125
668,SAC,HalfCheetah-v4,2,avg_return,1099956.0,12886.615234375
669,SAC,HalfCheetah-v4,2,avg_return,1116622.0,12199.908203125
670,SAC,HalfCheetah-v4,2,avg_return,1133288.0,12837.0087890625
671,SAC,HalfCheetah-v4,2,avg_return,1149954.0,12567.08984375
672,SAC,HalfCheetah-v4,2,avg_return,1166620.0,12481.54296875
673,SAC,HalfCheetah-v4,2,avg_return,1183286.0,12777.1044921875
674,SAC,HalfCheetah-v4,2,avg_return,1199952.0,12722.787109375
675,SAC,HalfCheetah-v4,2,avg_return,1216618.0,12884.68359375
676,SAC,HalfCheetah-v4,2,avg_return,1233284.0,13031.29296875
677,SAC,HalfCheetah-v4,2,avg_return,1249950.0,13113.66796875
678,SAC,HalfCheetah-v4,2,avg_return,1266616.0,12705.15625
679,SAC,HalfCheetah-v4,2,avg_return,1283282.0,12849.5537109375
680,SAC,HalfCheetah-v4,2,avg_return,1299948.0,13169.701171875
681,SAC,HalfCheetah-v4,2,avg_return,1316614.0,13064.7001953125
682,SAC,HalfCheetah-v4,2,avg_return,1333280.0,12964.54296875
683,SAC,HalfCheetah-v4,2,avg_return,1349946.0,12799.9638671875
684,SAC,HalfCheetah-v4,2,avg_return,1366612.0,13309.8955078125
685,SAC,HalfCheetah-v4,2,avg_return,1383278.0,12981.796875
686,SAC,HalfCheetah-v4,2,avg_return,1399944.0,13396.2451171875
687,SAC,HalfCheetah-v4,2,avg_return,1416610.0,13227.576171875
688,SAC,HalfCheetah-v4,2,avg_return,1433276.0,13119.84765625
689,SAC,HalfCheetah-v4,2,avg_return,1449942.0,13275.6259765625
690,SAC,HalfCheetah-v4,2,avg_return,1466608.0,13069.724609375
691,SAC,HalfCheetah-v4,2,avg_return,1483274.0,13047.23046875
692,SAC,HalfCheetah-v4,2,avg_return,1499940.0,13249.2138671875
693,SAC,HalfCheetah-v4,2,avg_return,1516606.0,13358.69921875
694,SAC,HalfCheetah-v4,2,avg_return,1533272.0,13685.453125
695,SAC,HalfCheetah-v4,2,avg_return,1549938.0,13436.349609375
696,SAC,HalfCheetah-v4,2,avg_return,1566604.0,13879.1826171875
697,SAC,HalfCheetah-v4,2,avg_return,1583270.0,13660.6044921875
698,SAC,HalfCheetah-v4,2,avg_return,1599936.0,13762.4453125
699,SAC,HalfCheetah-v4,2,avg_return,1616602.0,14177.783203125
700,SAC,HalfCheetah-v4,2,avg_return,1633268.0,13773.0244140625
701,SAC,HalfCheetah-v4,2,avg_return,1649934.0,14130.732421875
702,SAC,HalfCheetah-v4,2,avg_return,1666600.0,13461.197265625
703,SAC,HalfCheetah-v4,2,avg_return,1683266.0,14794.392578125
704,SAC,HalfCheetah-v4,2,avg_return,1699932.0,14438.9521484375
705,SAC,HalfCheetah-v4,2,avg_return,1716598.0,14345.37109375
706,SAC,HalfCheetah-v4,2,avg_return,1733264.0,14756.7998046875
707,SAC,HalfCheetah-v4,2,avg_return,1749930.0,14616.1533203125
708,SAC,HalfCheetah-v4,2,avg_return,1766596.0,14661.4306640625
709,SAC,HalfCheetah-v4,2,avg_return,1783262.0,14467.29296875
710,SAC,HalfCheetah-v4,2,avg_return,1799928.0,14704.9345703125
711,SAC,HalfCheetah-v4,2,avg_return,1816594.0,14245.7001953125
712,SAC,HalfCheetah-v4,2,avg_return,1833260.0,14539.02734375
713,SAC,HalfCheetah-v4,2,avg_return,1849926.0,15014.3046875
714,SAC,HalfCheetah-v4,2,avg_return,1866592.0,14226.66015625
715,SAC,HalfCheetah-v4,2,avg_return,1883258.0,14726.9892578125
716,SAC,HalfCheetah-v4,2,avg_return,1899924.0,14314.287109375
717,SAC,HalfCheetah-v4,2,avg_return,1916590.0,14081.646484375
718,SAC,HalfCheetah-v4,2,avg_return,1933256.0,15003.0576171875
719,SAC,HalfCheetah-v4,2,avg_return,1949922.0,15014.1376953125
720,SAC,HalfCheetah-v4,2,avg_return,1966588.0,15106.099609375
721,SAC,HalfCheetah-v4,2,avg_return,1983254.0,15192.09375
722,SAC,HalfCheetah-v4,2,avg_return,1999920.0,15001.8603515625
723,SAC,HalfCheetah-v4,2,avg_return,2016586.0,9024.216796875
724,SAC,HalfCheetah-v4,2,avg_return,2033252.0,15235.08203125
725,SAC,HalfCheetah-v4,2,avg_return,2049918.0,15445.5322265625
726,SAC,HalfCheetah-v4,2,avg_return,2066584.0,15212.8603515625
727,SAC,HalfCheetah-v4,2,avg_return,2083250.0,15406.4970703125
728,SAC,HalfCheetah-v4,2,avg_return,2099916.0,15140.4189453125
729,SAC,HalfCheetah-v4,2,avg_return,2116582.0,15158.2802734375
730,SAC,HalfCheetah-v4,2,avg_return,2133248.0,15308.2470703125
